epoch,trainingMSE,testingMSE
2642,0.002654141320165625,0.025838668183529086
2643,0.0026541412277541975,0.025838633150369897
2644,0.0026541411358166115,0.025838598206306174
2645,0.002654141044350453,0.02583856335111008
2646,0.002654140953353321,0.025838528584554387
2647,0.002654140862822827,0.025838493906412505
2648,0.0026541407727565898,0.025838459316458395
2649,0.002654140683152246,0.025838424814466576
2650,0.0026541405940074423,0.025838390400212134
2651,0.0026541405053198334,0.02583835607347082
2652,0.0026541404170870985,0.025838321834018876
2653,0.0026541403293069052,0.0258382876816332
2654,0.002654140241976963,0.02583825361609117
2655,0.0026541401550949652,0.025838219637170836
2656,0.002654140068658633,0.02583818574465078
2657,0.002654139982665695,0.02583815193831014
2658,0.002654139897113892,0.025838118217928693
2659,0.0026541398120009797,0.025838084583286666
2660,0.002654139727324711,0.02583805103416499
2661,0.002654139643082871,0.025838017570345026
2662,0.002654139559273241,0.025837984191608817
2663,0.002654139475893616,0.02583795089773885
2664,0.0026541393929418113,0.02583791768851833
2665,0.0026541393104156383,0.02583788456373086
2666,0.0026541392283129313,0.025837851523160704
2667,0.0026541391466315314,0.02583781856659265
2668,0.002654139065369295,0.025837785693812034
2669,0.0026541389845240824,0.02583775290460477
2670,0.0026541389040937624,0.02583772019875734
2671,0.002654138824076229,0.0258376875760567
2672,0.002654138744469375,0.025837655036290454
2673,0.002654138665271101,0.025837622579246624
2674,0.00265413858647934,0.02583759020471393
2675,0.002654138508092,0.02583755791248155
2676,0.002654138430107036,0.025837525702339183
2677,0.0026541383525223844,0.02583749357407715
2678,0.0026541382753360117,0.025837461527486286
2679,0.002654138198545883,0.025837429562357947
2680,0.002654138122149986,0.025837397678484
2681,0.0026541380461463033,0.02583736587565687
2682,0.002654137970532837,0.025837334153669563
2683,0.0026541378953076006,0.02583730251231557
2684,0.00265413782046861,0.025837270951388932
2685,0.002654137746013899,0.02583723947068424
2686,0.00265413767194151,0.025837208069996533
2687,0.002654137598249493,0.025837176749121508
2688,0.0026541375249359046,0.025837145507855274
2689,0.0026541374519988207,0.02583711434599456
2690,0.002654137379436314,0.02583708326333653
2691,0.002654137307246486,0.0258370522596789
2692,0.0026541372354274267,0.025837021334819906
2693,0.002654137163977249,0.025836990488558375
2694,0.0026541370928940744,0.025836959720693577
2695,0.0026541370221760275,0.025836929031025274
2696,0.0026541369518212465,0.025836898419353844
2697,0.0026541368818278816,0.025836867885480064
2698,0.002654136812194089,0.025836837429205322
2699,0.0026541367429180353,0.02583680705033151
2700,0.0026541366739978975,0.025836776748660934
2701,0.002654136605431855,0.025836746523996475
2702,0.0026541365372181086,0.025836716376141527
2703,0.002654136469354856,0.025836686304900058
2704,0.0026541364018403146,0.02583665631007635
2705,0.0026541363346727033,0.02583662639147539
2706,0.002654136267850254,0.025836596548902555
2707,0.002654136201371208,0.025836566782163815
2708,0.0026541361352338086,0.02583653709106551
2709,0.0026541360694363153,0.025836507475414525
2710,0.0026541360039769976,0.025836477935018306
2711,0.0026541359388541305,0.025836448469684758
2712,0.0026541358740659934,0.025836419079222284
2713,0.002654135809610883,0.02583638976343977
2714,0.0026541357454870984,0.025836360522146582
2715,0.0026541356816929544,0.02583633135515252
2716,0.0026541356182267595,0.02583630226226807
2717,0.0026541355550868495,0.025836273243304
2718,0.002654135492271559,0.025836244298071714
2719,0.0026541354297792263,0.02583621542638299
2720,0.0026541353676082097,0.025836186628050106
2721,0.0026541353057568705,0.02583615790288588
2722,0.0026541352442235756,0.025836129250703624
2723,0.0026541351830067024,0.025836100671317027
2724,0.002654135122104636,0.025836072164540345
2725,0.002654135061515774,0.025836043730188312
2726,0.0026541350012385125,0.02583601536807607
2727,0.002654134941271268,0.025835987078019342
2728,0.0026541348816124517,0.025835958859834234
2729,0.0026541348222605013,0.025835930713337327
2730,0.002654134763213841,0.02583590263834576
2731,0.002654134704470915,0.02583587463467708
2732,0.0026541346460301723,0.025835846702149234
2733,0.0026541345878900776,0.025835818840580796
2734,0.002654134530049092,0.025835791049790655
2735,0.0026541344725056902,0.02583576332959825
2736,0.002654134415258355,0.02583573567982353
2737,0.0026541343583055686,0.025835708100286858
2738,0.0026541343016458405,0.02583568059080893
2739,0.0026541342452776648,0.025835653151211113
2740,0.0026541341891995604,0.025835625781315152
2741,0.002654134133410042,0.025835598480943207
2742,0.002654134077907639,0.025835571249917904
2743,0.002654134022690886,0.02583554408806241
2744,0.0026541339677583252,0.025835516995200234
2745,0.0026541339131085054,0.025835489971155423
2746,0.0026541338587399836,0.025835463015752406
2747,0.002654133804651326,0.025835436128816128
2748,0.0026541337508411062,0.02583540931017198
2749,0.002654133697307896,0.02583538255964578
2750,0.0026541336440502866,0.025835355877063756
2751,0.0026541335910668703,0.025835329262252658
2752,0.002654133538356248,0.02583530271503963
2753,0.0026541334859170253,0.02583527623525229
2754,0.0026541334337478193,0.025835249822718644
2755,0.002654133381847252,0.02583522347726722
2756,0.00265413333021395,0.0258351971987269
2757,0.0026541332788465512,0.02583517098692714
2758,0.002654133227743696,0.025835144841697657
2759,0.0026541331769040356,0.025835118762868772
2760,0.002654133126326225,0.025835092750271144
2761,0.002654133076008927,0.02583506680373586
2762,0.0026541330259508143,0.025835040923094476
2763,0.002654132976150559,0.025835015108178986
2764,0.0026541329266068507,0.025834989358821836
2765,0.002654132877318376,0.02583496367485588
2766,0.002654132828283834,0.025834938056114323
2767,0.0026541327795019235,0.025834912502430918
2768,0.0026541327309713594,0.025834887013639767
2769,0.002654132682690856,0.025834861589575472
2770,0.00265413263465914,0.02583483623007299
2771,0.0026541325868749354,0.025834810934967714
2772,0.002654132539336982,0.025834785704095517
2773,0.0026541324920440206,0.025834760537292622
2774,0.002654132444994804,0.02583473543439573
2775,0.0026541323981880824,0.025834710395241916
2776,0.0026541323516226173,0.025834685419668633
2777,0.002654132305297183,0.025834660507513905
2778,0.002654132259210546,0.02583463565861599
2779,0.002654132213361494,0.02583461087281369
2780,0.0026541321677488075,0.025834586149946173
2781,0.0026541321223712815,0.025834561489853056
2782,0.002654132077227717,0.025834536892374294
2783,0.002654132032316919,0.025834512357350306
2784,0.002654131987637694,0.02583448788462193
2785,0.002654131943188865,0.025834463474030386
2786,0.00265413189896925,0.025834439125417313
2787,0.0026541318549776847,0.025834414838624715
2788,0.0026541318112129914,0.025834390613495076
2789,0.0026541317676740286,0.025834366449871273
2790,0.0026541317243596314,0.025834342347596507
2791,0.002654131681268657,0.025834318306514493
2792,0.0026541316383999623,0.02583429432646928
2793,0.002654131595752413,0.025834270407305255
2794,0.0026541315533248795,0.025834246548867356
2795,0.002654131511116234,0.025834222751000835
2796,0.002654131469125364,0.025834199013551343
2797,0.0026541314273511533,0.02583417533636487
2798,0.0026541313857924966,0.025834151719287966
2799,0.002654131344448292,0.025834128162167343
2800,0.002654131303317443,0.025834104664850283
2801,0.0026541312623988614,0.025834081227184464
2802,0.0026541312216914596,0.025834057849017867
2803,0.00265413118119416,0.025834034530198908
2804,0.002654131140905891,0.025834011270576412
2805,0.0026541311008255793,0.025833988069999512
2806,0.0026541310609521666,0.02583396492831773
2807,0.0026541310212845988,0.02583394184538115
2808,0.0026541309818218155,0.02583391882104004
2809,0.002654130942562777,0.025833895855145117
2810,0.0026541309035064365,0.025833872947547496
2811,0.0026541308646517645,0.02583385009809867
2812,0.002654130825997729,0.025833827306650504
2813,0.002654130787543298,0.025833804573055258
2814,0.0026541307492874548,0.025833781897165578
2815,0.0026541307112291895,0.02583375927883443
2816,0.0026541306733674865,0.025833736717915307
2817,0.0026541306357013416,0.02583371421426189
2818,0.002654130598229759,0.025833691767728272
2819,0.0026541305609517375,0.02583366937816903
2820,0.002654130523866298,0.025833647045439074
2821,0.002654130486972446,0.025833624769393562
2822,0.002654130450269208,0.025833602549888174
2823,0.002654130413755602,0.025833580386778864
2824,0.002654130377430671,0.025833558279922092
2825,0.002654130341293437,0.025833536229174503
2826,0.0026541303053429503,0.02583351423439322
2827,0.0026541302695782527,0.025833492295435745
2828,0.002654130233998395,0.025833470412159915
2829,0.0026541301986024303,0.02583344858442388
2830,0.0026541301633894194,0.025833426812086224
2831,0.0026541301283584265,0.025833405095005892
2832,0.0026541300935085206,0.02583338343304217
2833,0.002654130058838779,0.025833361826054613
2834,0.002654130024348272,0.025833340273903407
2835,0.002654129990036096,0.025833318776448785
2836,0.00265412995590133,0.025833297333551483
2837,0.0026541299219430634,0.025833275945072592
2838,0.0026541298881604053,0.025833254610873543
2839,0.002654129854552448,0.02583323333081619
2840,0.002654129821118305,0.025833212104762634
2841,0.002654129787857083,0.02583319093257533
2842,0.0026541297547678934,0.025833169814117176
2843,0.002654129721849862,0.02583314874925136
2844,0.002654129689102117,0.0258331277378414
2845,0.0026541296565237783,0.025833106779751296
2846,0.0026541296241139887,0.02583308587484523
2847,0.002654129591871873,0.025833065022987798
2848,0.0026541295597965896,0.02583304422404399
2849,0.002654129527887273,0.02583302347787908
2850,0.0026541294961430787,0.025833002784358673
2851,0.002654129464563162,0.025832982143348796
2852,0.0026541294331466837,0.025832961554715757
2853,0.0026541294018928023,0.025832941018326238
2854,0.0026541293708006934,0.0258329205340472
2855,0.0026541293398695234,0.02583290010174605
2856,0.0026541293090984715,0.025832879721290437
2857,0.0026541292784867184,0.025832859392548434
2858,0.0026541292480334465,0.025832839115388365
2859,0.002654129217737847,0.02583281888967896
2860,0.0026541291875991145,0.025832798715289193
2861,0.0026541291576164436,0.025832778592088584
2862,0.0026541291277890388,0.02583275851994669
2863,0.0026541290981161023,0.025832738498733663
2864,0.002654129068596848,0.02583271852831982
2865,0.002654129039230479,0.025832698608575885
2866,0.002654129010016225,0.025832678739372908
2867,0.0026541289809533055,0.02583265892058227
2868,0.002654128952040937,0.02583263915207563
2869,0.0026541289232783587,0.025832619433725043
2870,0.0026541288946647966,0.02583259976540286
2871,0.002654128866199495,0.02583258014698171
2872,0.002654128837881693,0.025832560578334673
2873,0.002654128809710631,0.025832541059335083
2874,0.0026541287816855604,0.025832521589856567
2875,0.0026541287538057352,0.02583250216977311
2876,0.00265412872607041,0.025832482798959017
2877,0.002654128698478844,0.02583246347728892
2878,0.0026541286710303072,0.02583244420463778
2879,0.0026541286437240614,0.025832424980880803
2880,0.002654128616559383,0.025832405805893646
2881,0.002654128589535542,0.025832386679552195
2882,0.0026541285626518157,0.025832367601732686
2883,0.002654128535907496,0.02583234857231158
2884,0.00265412850930186,0.025832329591165822
2885,0.0026541284828342036,0.02583231065817254
2886,0.002654128456503816,0.0258322917732092
2887,0.0026541284303099964,0.025832272936153613
2888,0.0026541284042520433,0.025832254146883966
2889,0.002654128378329263,0.025832235405278556
2890,0.002654128352540963,0.025832216711216216
2891,0.0026541283268864562,0.025832198064575946
2892,0.002654128301365053,0.025832179465237082
2893,0.002654128275976072,0.0258321609130793
2894,0.0026541282507188436,0.02583214240798257
2895,0.002654128225592682,0.025832123949827198
2896,0.0026541282005969223,0.025832105538493706
2897,0.0026541281757308903,0.02583208717386308
2898,0.002654128150993926,0.025832068855816445
2899,0.002654128126385369,0.025832050584235277
2900,0.0026541281019045624,0.025832032359001444
2901,0.0026541280775508433,0.025832014179996993
2902,0.002654128053323574,0.025831996047104386
2903,0.002654128029222094,0.025831977960206285
2904,0.0026541280052457656,0.025831959919185663
2905,0.002654127981393946,0.0258319419239259
2906,0.0026541279576659978,0.025831923974310517
2907,0.0026541279340612845,0.025831906070223527
2908,0.002654127910579178,0.02583188821154901
2909,0.002654127887219046,0.025831870398171548
2910,0.002654127863980266,0.025831852629975893
2911,0.002654127840862217,0.02583183490684715
2912,0.002654127817864275,0.025831817228670655
2913,0.0026541277949858303,0.025831799595332078
2914,0.002654127772226268,0.025831782006717475
2915,0.00265412774958498,0.02583176446271297
2916,0.002654127727061359,0.025831746963205154
2917,0.0026541277046547972,0.025831729508080905
2918,0.0026541276823647017,0.025831712097227347
2919,0.002654127660190473,0.02583169473053183
2920,0.0026541276381315195,0.025831677407882104
2921,0.002654127616187246,0.02583166012916617
2922,0.0026541275943570693,0.025831642894272307
2923,0.0026541275726403983,0.025831625703089004
2924,0.0026541275510366556,0.025831608555505186
2925,0.0026541275295452593,0.02583159145140994
2926,0.002654127508165636,0.02583157439069272
2927,0.002654127486897211,0.025831557373243174
2928,0.002654127465739414,0.025831540398951313
