epoch,trainingMSE,testingMSE
5379,0.20811365732836642,4.676869195998393
5380,0.2081136575476271,4.6768696158991405
5381,0.20811365776661192,4.6768700350434615
5382,0.2081136579853258,4.676870453432671
5383,0.20811365820376573,4.676870871068191
5384,0.20811365842193447,4.67687128795136
5385,0.20811365863982953,4.676871704083477
5386,0.2081136588574523,4.676872119465949
5387,0.20811365907480103,4.676872534100118
5388,0.20811365929187942,4.676872947987269
5389,0.20811365950868346,4.676873361128814
5390,0.20811365972521356,4.676873773526077
5391,0.2081136599414725,4.676874185180401
5392,0.208113660157459,4.676874596093076
5393,0.20811366037317444,4.676875006265498
5394,0.20811366058861436,4.676875415698944
5395,0.20811366080378615,4.676875824394767
5396,0.20811366101868314,4.67687623235428
5397,0.20811366123330866,4.676876639578821
5398,0.20811366144766205,4.676877046069743
5399,0.2081136616617432,4.676877451828329
5400,0.20811366187555477,4.6768778568558655
5401,0.20811366208909118,4.676878261153707
5402,0.20811366230235573,4.676878664723168
5403,0.20811366251535246,4.676879067565564
5404,0.20811366272807488,4.676879469682176
5405,0.20811366294052583,4.676879871074296
5406,0.208113663152707,4.676880271743291
5407,0.20811366336461704,4.6768806716904034
5408,0.20811366357625188,4.67688107091695
5409,0.20811366378761956,4.6768814694242336
5410,0.20811366399871645,4.676881867213506
5411,0.20811366420953903,4.676882264286083
5412,0.20811366442009224,4.676882660643261
5413,0.20811366463037617,4.676883056286327
5414,0.2081136648403887,4.676883451216573
5415,0.20811366505013354,4.6768838454352855
5416,0.20811366525960312,4.676884238943696
5417,0.2081136654688046,4.676884631743121
5418,0.2081136656777338,4.676885023834838
5419,0.20811366588639413,4.676885415220082
5420,0.20811366609478538,4.676885805900175
5421,0.20811366630290626,4.676886195876364
5422,0.2081136665107551,4.676886585149865
5423,0.20811366671833742,4.676886973722066
5424,0.2081136669256497,4.676887361594093
5425,0.20811366713269253,4.676887748767275
5426,0.2081136673394634,4.676888135242846
5427,0.20811366754596727,4.676888521022085
5428,0.2081136677522,4.676888906106225
5429,0.2081136679581663,4.676889290496534
5430,0.20811366816386165,4.676889674194222
5431,0.20811366836928674,4.67689005720055
5432,0.20811366857444658,4.6768904395168
5433,0.2081136687793343,4.676890821144164
5434,0.20811366898395664,4.6768912020838895
5435,0.2081136691883093,4.676891582337207
5436,0.2081136693923943,4.6768919619054135
5437,0.2081136695962089,4.676892340789692
5438,0.20811366979975682,4.676892718991234
5439,0.2081136700030375,4.676893096511315
5440,0.20811367020605137,4.676893473351138
5441,0.20811367040879752,4.676893849511987
5442,0.20811367061127298,4.676894224994982
5443,0.2081136708134837,4.676894599801455
5444,0.20811367101542413,4.676894973932517
5445,0.20811367121710153,4.676895347389459
5446,0.20811367141850698,4.676895720173458
5447,0.2081136716196489,4.676896092285703
5448,0.2081136718205245,4.676896463727485
5449,0.20811367202113384,4.676896834499915
5450,0.20811367222147484,4.676897204604226
5451,0.20811367242154913,4.676897574041652
5452,0.20811367262135888,4.676897942813347
5453,0.2081136728209006,4.676898310920538
5454,0.20811367302017764,4.676898678364425
5455,0.20811367321918992,4.6768990451462065
5456,0.20811367341793321,4.676899411267042
5457,0.20811367361641606,4.676899776728115
5458,0.2081136738146274,4.67690014153064
5459,0.20811367401257821,4.676900505675802
5460,0.2081136742102654,4.676900869164758
5461,0.2081136744076815,4.676901231998694
5462,0.20811367460483732,4.676901594178822
5463,0.20811367480172824,4.67690195570629
5464,0.20811367499835287,4.676902316582266
5465,0.20811367519471394,4.6769026768079325
5466,0.20811367539080958,4.676903036384477
5467,0.20811367558664298,4.676903395313031
5468,0.2081136757822134,4.676903753594767
5469,0.2081136759775166,4.676904111230864
5470,0.20811367617255813,4.6769044682224745
5471,0.20811367636733913,4.676904824570752
5472,0.20811367656185376,4.6769051802768855
5473,0.20811367675610573,4.676905535342003
5474,0.2081136769500941,4.67690588976728
5475,0.20811367714382073,4.676906243553808
5476,0.2081136773372827,4.67690659670283
5477,0.20811367753048524,4.676906949215425
5478,0.2081136777234236,4.676907301092741
5479,0.20811367791609936,4.676907652335927
5480,0.20811367810851217,4.676908002946129
5481,0.20811367830066557,4.6769083529244595
5482,0.20811367849255724,4.676908702272106
5483,0.20811367868418354,4.676909050990195
5484,0.20811367887555343,4.676909399079805
5485,0.2081136790666604,4.676909746542136
5486,0.2081136792575064,4.676910093378296
5487,0.2081136794480912,4.6769104395893555
5488,0.2081136796384155,4.676910785176508
5489,0.20811367982847992,4.676911130140841
5490,0.2081136800182845,4.676911474483478
5491,0.2081136802078264,4.676911818205569
5492,0.20811368039711164,4.676912161308168
5493,0.2081136805861349,4.676912503792437
5494,0.2081136807748978,4.676912845659486
5495,0.20811368096340377,4.676913186910417
5496,0.20811368115164752,4.676913527546319
5497,0.20811368133963348,4.676913867568334
5498,0.20811368152736034,4.676914206977572
5499,0.20811368171483052,4.676914545775119
5500,0.2081136819020392,4.676914883962068
5501,0.20811368208899275,4.676915221539486
5502,0.20811368227568325,4.6769155585085205
5503,0.20811368246211925,4.67691589487028
5504,0.20811368264829833,4.676916230625778
5505,0.20811368283421647,4.676916565776155
5506,0.2081136830198763,4.676916900322504
5507,0.20811368320527998,4.676917234265927
5508,0.20811368339043043,4.676917567607509
5509,0.2081136835753214,4.676917900348252
5510,0.20811368375995568,4.676918232489297
5511,0.20811368394433194,4.676918564031763
5512,0.20811368412845208,4.6769188949767
5513,0.2081136843123172,4.67691922532513
5514,0.20811368449592796,4.676919555078168
5515,0.2081136846792799,4.676919884236879
5516,0.20811368486237666,4.6769202128023535
5517,0.2081136850452152,4.676920540775604
5518,0.20811368522780418,4.676920868157741
5519,0.20811368541013583,4.676921194949842
5520,0.20811368559221222,4.676921521152955
5521,0.20811368577403633,4.676921846768109
5522,0.20811368595559945,4.676922171796411
5523,0.20811368613691353,4.6769224962388485
5524,0.20811368631797264,4.676922820096569
5525,0.20811368649877585,4.676923143370541
5526,0.20811368667932806,4.67692346606185
5527,0.20811368685962642,4.676923788171549
5528,0.20811368703967414,4.676924109700679
5529,0.2081136872194623,4.676924430650247
5530,0.20811368739900138,4.676924751021383
5531,0.2081136875782853,4.676925070815054
5532,0.2081136877573206,4.676925390032312
5533,0.20811368793609922,4.676925708674236
5534,0.20811368811462924,4.676926026741837
5535,0.20811368829290544,4.676926344236071
5536,0.2081136884709305,4.676926661158074
5537,0.2081136886487003,4.676926977508856
5538,0.20811368882622458,4.676927293289404
5539,0.20811368900349675,4.676927608500772
5540,0.20811368918051726,4.676927923143992
5541,0.20811368935728683,4.676928237220074
5542,0.20811368953380444,4.676928550730055
5543,0.20811368971007152,4.676928863674898
5544,0.2081136898860902,4.676929176055702
5545,0.20811369006186098,4.6769294878734105
5546,0.2081136902373782,4.676929799129101
5547,0.20811369041264857,4.67693010982375
5548,0.20811369058766752,4.676930419958363
5549,0.20811369076243882,4.676930729533921
5550,0.2081136909369601,4.67693103855149
5551,0.20811369111123212,4.676931347012029
5552,0.208113691285257,4.676931654916585
5553,0.20811369145903527,4.676931962266109
5554,0.20811369163256258,4.676932269061606
5555,0.2081136918058446,4.676932575304113
5556,0.20811369197887927,4.676932880994603
5557,0.20811369215166378,4.67693318613407
5558,0.2081136923242031,4.676933490723514
5559,0.20811369249649433,4.676933794763911
5560,0.20811369266853855,4.676934098256234
5561,0.2081136928403352,4.676934401201508
5562,0.20811369301188784,4.676934703600671
5563,0.20811369318319467,4.67693500545475
5564,0.20811369335425545,4.676935306764705
5565,0.20811369352506787,4.676935607531524
5566,0.2081136936956363,4.67693590775619
5567,0.20811369386596182,4.676936207439656
5568,0.20811369403603977,4.676936506582897
5569,0.2081136942058725,4.676936805186892
5570,0.2081136943754646,4.676937103252628
5571,0.20811369454480566,4.676937400781065
5572,0.20811369471390664,4.676937697773162
5573,0.20811369488276688,4.676937994229892
5574,0.2081136950513777,4.676938290152221
5575,0.20811369521974488,4.676938585541088
5576,0.20811369538787258,4.676938880397485
5577,0.2081136955557537,4.676939174722349
5578,0.20811369572339727,4.676939468516648
5579,0.2081136958907939,4.676939761781321
5580,0.20811369605794872,4.676940054517319
5581,0.20811369622486026,4.67694034672563
5582,0.20811369639152943,4.6769406384071806
5583,0.20811369655796208,4.6769409295629325
5584,0.20811369672414706,4.6769412201938145
5585,0.208113696890097,4.676941510300759
5586,0.20811369705580035,4.67694179988475
5587,0.20811369722126474,4.676942088946708
5588,0.20811369738648827,4.676942377487547
5589,0.2081136975514716,4.6769426655082205
5590,0.2081136977162151,4.6769429530096875
5591,0.20811369788071687,4.676943239992871
5592,0.20811369804498334,4.676943526458667
5593,0.20811369820900538,4.676943812408064
5594,0.20811369837279176,4.676944097841954
5595,0.20811369853633635,4.6769443827612935
5596,0.20811369869964427,4.676944667166978
5597,0.20811369886271214,4.676944951059945
5598,0.20811369902554278,4.67694523444112
5599,0.20811369918813308,4.676945517311402
5600,0.20811369935049023,4.676945799671761
5601,0.20811369951260686,4.676946081523068
5602,0.20811369967448387,4.6769463628662935
5603,0.2081136998361255,4.6769466437023
5604,0.20811369999753146,4.676946924032023
5605,0.20811370015869632,4.676947203856394
5606,0.2081137003196292,4.67694748317625
5607,0.20811370048032354,4.676947761992563
5608,0.20811370064078422,4.6769480403062245
5609,0.2081137008010087,4.676948318118135
5610,0.20811370096099246,4.6769485954292245
5611,0.2081137011207474,4.676948872240326
5612,0.20811370128026285,4.676949148552412
5613,0.20811370143954483,4.676949424366325
5614,0.2081137015985946,4.676949699683004
5615,0.2081137017574049,4.67694997450335
5616,0.20811370191598544,4.676950248828225
5617,0.20811370207433078,4.67695052265855
5618,0.20811370223244083,4.676950795995146
5619,0.20811370239031915,4.6769510688389735
5620,0.2081137025479638,4.6769513411909
5621,0.20811370270537333,4.6769516130518225
5622,0.20811370286255268,4.676951884422595
5623,0.20811370301950047,4.676952155304137
5624,0.20811370317621244,4.676952425697284
5625,0.20811370333269325,4.676952695602975
5626,0.208113703488944,4.676952965022011
5627,0.20811370364496246,4.676953233955316
5628,0.20811370380074834,4.6769535024037925
5629,0.20811370395630424,4.676953770368253
5630,0.20811370411163022,4.676954037849579
5631,0.20811370426672476,4.676954304848694
5632,0.20811370442158672,4.676954571366433
5633,0.20811370457621978,4.676954837403621
5634,0.20811370473062255,4.676955102961194
5635,0.20811370488479639,4.676955368039968
5636,0.20811370503874188,4.67695563264081
5637,0.20811370519245578,4.6769558967646265
5638,0.20811370534594265,4.676956160412209
5639,0.20811370549919958,4.67695642358448
5640,0.20811370565222562,4.676956686282229
5641,0.2081137058050265,4.676956948506322
5642,0.20811370595760123,4.6769572102576715
5643,0.20811370610994295,4.676957471537076
5644,0.20811370626206027,4.67695773234538
5645,0.20811370641394886,4.676957992683453
5646,0.20811370656561098,4.6769582525521365
5647,0.2081137067170479,4.676958511952321
5648,0.20811370686825617,4.67695877088478
5649,0.20811370701923762,4.676959029350391
5650,0.20811370716999394,4.676959287350001
5651,0.2081137073205255,4.676959544884395
5652,0.20811370747082886,4.67695980195448
5653,0.20811370762090944,4.676960058561063
5654,0.20811370777076119,4.676960314704973
5655,0.20811370792039297,4.676960570387032
5656,0.208113708069797,4.676960825608098
5657,0.2081137082189758,4.676961080368992
5658,0.2081137083679319,4.676961334670552
5659,0.20811370851666536,4.676961588513576
5660,0.20811370866517107,4.676961841898903
5661,0.20811370881345617,4.676962094827397
5662,0.20811370896151676,4.67696234729981
5663,0.2081137091093564,4.676962599317009
5664,0.20811370925697179,4.67696285087983
5665,0.20811370940436646,4.676963101989027
5666,0.20811370955153627,4.676963352645487
5667,0.208113709698486,4.67696360284997
5668,0.2081137098452127,4.676963852603305
5669,0.2081137099917168,4.676964101906324
5670,0.20811371013800065,4.676964350759814
5671,0.20811371028406714,4.676964599164616
5672,0.20811371042990492,4.6769648471215275
5673,0.2081137105755311,4.67696509463133
5674,0.20811371072093013,4.676965341694873
5675,0.20811371086611247,4.676965588312898
5676,0.20811371101107293,4.676965834486252
5677,0.20811371115581537,4.676966080215696
5678,0.2081137113003388,4.676966325502088
5679,0.20811371144464255,4.676966570346192
5680,0.20811371158872582,4.676966814748805
5681,0.20811371173259027,4.676967058710727
5682,0.2081137118762398,4.6769673022327645
5683,0.20811371201966836,4.6769675453157085
5684,0.20811371216288013,4.676967787960296
5685,0.20811371230587516,4.676968030167376
5686,0.20811371244865,4.676968271937729
5687,0.2081137125912119,4.6769685132721
5688,0.2081137127335536,4.676968754171326
5689,0.20811371287568,4.67696899463617
5690,0.20811371301758702,4.6769692346674185
5691,0.2081137131592791,4.676969474265831
5692,0.20811371330076012,4.676969713432206
5693,0.20811371344202056,4.676969952167317
5694,0.20811371358306702,4.676970190471945
5695,0.2081137137238969,4.676970428346864
5696,0.20811371386451502,4.676970665792833
5697,0.20811371400491566,4.67697090281065
5698,0.20811371414510227,4.676971139401084
5699,0.20811371428507794,4.676971375564871
5700,0.208113714424832,4.676971611302837
5701,0.2081137145643783,4.6769718466156736
5702,0.20811371470371218,4.676972081504209
5703,0.2081137148428307,4.6769723159691905
5704,0.20811371498173636,4.676972550011402
5705,0.20811371512043006,4.676972783631556
5706,0.2081137152589089,4.676973016830398
5707,0.20811371539717738,4.67697324960876
5708,0.2081137155352348,4.676973481967355
5709,0.2081137156730783,4.676973713906969
5710,0.20811371581071175,4.676973945428306
5711,0.20811371594813394,4.67697417653217
5712,0.2081137160853445,4.676974407219282
